0.14161722	0.087256394	0.14892401	-0.12546591	0.07849383	-0.0027918473	-0.10651074	-0.08100279	-0.07892007	0.14877318	-0.1472069	-0.11384673	-0.13213816	0.09616925	-0.14681314	-0.05115181
0.05146338	-0.032949947	0.008779257	0.040254362	-0.016607538	0.037811138	-0.072964385	0.0012199659	0.012260511	0.003815347	-0.014101294	0.072445326	0.032276545	-0.009411856	-0.11815429	0.00882013
0.10954947	0.09611369	0.07326166	-0.11326558	0.11529496	0.10755679	-0.101050034	-0.07801183	-0.058936283	0.11573143	-0.063516326	0.018594833	-0.083800375	0.011118096	-0.18828009	-0.0468181
-0.17810051	-0.14173084	-0.12611051	0.18580349	-0.1146562	0.23516159	0.11267179	0.14995545	0.13555457	-0.171087	0.13934328	0.1297826	0.14345405	-0.18011773	-0.026384499	0.20582828
0.12289043	0.052668415	0.06768924	-0.10994711	0.0988595	0.094600625	-0.14435579	-0.11580943	-0.058321595	0.09755534	-0.038165107	-0.042871796	-0.09411373	0.046573084	-0.20627123	-0.043675616
-0.029510314	-0.063243315	-0.033467915	0.07329715	-0.08785295	0.18729427	0.054655712	0.05359047	0.030549064	-0.022039901	0.07903892	0.06996005	0.061100297	-0.11099676	0.024468249	0.032326166
-0.028611759	-0.059758935	-0.052031085	0.020436782	-0.050162166	0.18122177	-0.00531504	0.003418751	-0.0033444972	-0.04488943	0.0640922	0.14217824	0.00034462975	-0.04002389	-0.05825314	0.07909302
-0.024293536	0.0017656089	-0.050685592	-0.00721866	0.0015643216	0.09702535	0.03151574	0.053800687	0.008137084	0.03515945	-0.009342164	0.027899297	0.059679363	-0.031893432	-0.041298363	0.078659676
-0.122267984	-0.16411436	-0.12579952	0.15537551	-0.090972304	0.25921226	0.06264523	0.08940956	0.13332507	-0.07609645	0.145447	0.17164816	0.14398287	-0.12633523	-0.040430095	0.19149208
0.049202587	0.0034090015	0.052931126	-0.038308855	0.0150117045	0.058816	-0.026914308	-0.03647826	-0.006116876	0.0316301	-0.015506099	0.05893833	-0.06587107	0.04578385	-0.123013176	-0.039366767
-0.07046138	-0.054312777	-0.09437687	0.06219018	-0.061368518	0.25724807	0.03345021	0.00779501	0.030238459	-0.08855367	0.0082201725	0.23094116	0.09596481	-0.10029591	-0.110037014	0.11384435
0.04658795	0.0083882	-0.052138012	-0.016494626	0.049068496	0.12405285	-0.007331362	-0.012134586	-0.024166549	0.008173827	0.026639326	0.024605263	0.021227665	-0.042723432	-0.079150006	0.05558195
0.0016292036	-0.020990778	-0.00059416186	0.040504597	0.05510056	0.092206135	-0.06404302	0.03069007	0.0070521347	0.01548029	0.012698459	-0.029502315	0.0036435502	0.018579634	-0.15393493	0.042208288
0.066545025	0.055130456	0.04520279	-0.024551094	0.013989075	0.08427075	0.02241341	-0.020165967	0.0028640449	-0.010616602	-0.015823107	0.05302605	-0.06241956	-0.019289048	-0.12000386	0.013986666
0.10242275	0.018300785	-0.002962109	-0.008337568	0.023906676	0.12274095	-0.033352595	-0.06763775	0.026112186	0.062190037	-0.00084520737	0.11887243	-0.0073791887	-0.04726659	-0.100617126	-0.031454977
0.19032678	0.15747744	0.1795718	-0.1571971	0.1922497	-0.019394962	-0.14853266	-0.11821928	-0.19982803	0.21069182	-0.19371676	-0.08652546	-0.123891495	0.09029828	-0.20951651	-0.12293624
0.026210537	-0.08090837	-0.056062028	0.058219485	-0.04119913	0.20911059	-0.047828157	0.060099065	0.09126906	-0.011061183	0.017575774	0.1366349	0.070984155	-0.09346859	-0.14640982	0.07027452
0.07598896	0.086337104	0.062268883	-0.13886736	0.122482516	0.007157496	-0.1544988	-0.06925796	-0.16328518	0.16187447	-0.12794946	-0.08916357	-0.09610226	0.095438	-0.16183715	-0.12852582
-0.044355847	-0.035494156	-0.07023403	-0.006664409	0.008796612	0.14832553	-0.005607246	0.029652596	0.06830898	-0.07039362	0.028858699	0.037462015	0.013668576	-0.020390844	-0.14420238	0.093116276
0.017888147	-0.07181188	-0.041340835	0.03292996	-0.04361439	0.17167893	0.0652658	0.03969344	0.021549154	-0.051203143	0.07862331	0.100162886	0.057365146	-0.027839947	-0.104774095	0.019516524
-0.0499474	-0.021842685	-0.024663262	0.06436564	-0.034234826	0.28314194	0.061257485	-0.0054750685	0.017988984	-0.02787835	0.017462915	0.14488475	-0.0023642709	-0.050634965	0.031528994	0.106291234
-0.026112873	-0.10334424	-0.1250119	0.09302183	-0.0358608	0.25811738	0.077315785	0.027426349	0.098358475	-0.071137905	0.12348052	0.17115745	0.084876455	-0.10501137	-0.041036762	0.08064629
0.0036094263	-0.02575442	-0.06029709	0.059281033	-0.022521812	0.23934421	-0.037574463	0.022221545	-0.021831665	0.0039302935	0.047280885	0.1719824	0.02423932	-0.032788385	-0.16785266	0.018812174
-0.16059588	-0.16656792	-0.1729445	0.0825118	-0.12539577	0.1833203	0.08985254	0.075819366	0.09480572	-0.15012316	0.07979449	0.114320256	0.1313873	-0.14177354	0.015888384	0.15277748
0.06431742	0.020260867	-0.030709334	-0.028666507	0.06153729	0.13464147	-0.02347913	0.003229615	0.017954642	0.023118779	-0.015051772	0.018264933	-0.009919966	0.03603374	-0.07687791	-0.055291727
0.011751183	-0.002664085	-0.04288524	0.051300082	0.041691028	0.17327045	0.0006601793	0.018850356	-0.037481807	-0.04615125	-0.006553462	0.08546437	0.01303556	-0.050884243	-0.11407117	0.075103246
-0.017926542	-0.032896694	-0.07382269	0.095274076	-0.035049558	0.28288755	0.032958403	0.011112955	0.015785458	0.0023476558	0.095067464	0.07181965	0.017305698	-0.082552895	-0.08743213	0.09581155
0.013541618	0.0323208	-0.030667473	0.015807904	-0.00045383116	0.19200552	-0.11757802	-0.08061244	0.020503042	0.079666734	-0.012974552	0.063794635	-0.06350506	-0.0074990853	-0.18125732	-0.012833938
-0.25937176	-0.36971644	-0.32525545	0.3340594	-0.27294436	0.2856063	0.30656248	0.27856445	0.3342031	-0.27160048	0.30598783	0.35529476	0.26052195	-0.36686224	0.20037295	0.3506915
-0.067025684	0.0017432456	-0.070157014	0.08409758	-0.016180832	0.18636803	-0.011600272	-0.0059772194	0.054156672	-0.0060917004	0.047858458	0.1347932	-0.0018376585	-0.045734607	-0.15695244	0.11828562
0.23433517	0.19220309	0.2067535	-0.2049112	0.22511247	-0.0007632806	-0.22962476	-0.22581637	-0.22436857	0.2589719	-0.19860174	-0.1093241	-0.23630843	0.16445564	-0.3077471	-0.1267412
0.034471136	0.026958754	-0.05062874	0.013017337	-0.001741778	0.00878772	-0.061215833	-0.03675353	-0.020507239	-0.02246069	0.045838606	0.029546667	0.004654125	-0.039885815	-0.055676512	0.011492642
0.03696017	0.07865174	-0.013888312	-0.062283464	0.042978093	0.09047311	-0.02035142	0.006365752	-0.065394685	0.02421157	-0.07261722	0.02379265	-0.08256683	0.042621415	-0.058697227	0.024603782
-0.16882259	-0.13945901	-0.18649267	0.1431197	-0.15937433	0.2045563	0.14587627	0.115818836	0.15738836	-0.14041492	0.1100533	0.1996428	0.17388637	-0.13019316	0.034771316	0.12367772
0.08991252	0.06748067	0.080269285	-0.030517088	0.044709094	0.07613876	-0.10102401	-0.07174041	-0.061171494	0.043420788	-0.051948864	0.03982633	-0.032672387	0.0026257928	-0.176678	0.0047634933
-0.037661854	-0.038872458	-0.0737744	0.07063263	-0.067011625	0.11776148	0.023640294	0.04875511	0.04832972	-0.012282587	0.010506868	0.11040573	0.027793312	-0.04762677	-0.08560868	0.047501933
0.071086	0.043392427	0.0049480144	-0.023712164	0.022543311	0.118117996	-0.104002595	-0.052782077	-0.011148405	0.038932275	-0.077415586	0.06259562	-0.044172525	0.05966634	-0.13083713	-0.054585654
0.054032277	-0.019089393	0.023236081	-0.01973932	0.012935513	0.14437608	-0.058651716	0.016432231	0.046084188	0.004759147	-0.008615775	0.13898283	0.009587383	-0.05800789	-0.055667035	0.03687369
0.09224621	0.12769188	0.0627036	-0.08755993	0.08455204	0.09610972	-0.094556764	-0.076684766	-0.06831289	0.09187637	-0.0653829	-0.056252893	-0.14756319	0.0783432	-0.2111734	-0.030426005
-0.017873777	-0.032694325	-0.0075780773	0.046036348	-0.034518532	0.12073251	-0.01948268	0.04716341	-0.0028809486	-0.037282985	0.064760596	0.094241895	0.027131157	-0.10101161	-0.08138053	0.10348093
0.005541038	-0.093412116	-0.09929127	0.044553272	-0.024346564	0.36445415	0.00888065	0.053182382	0.02909202	-0.011793971	0.019731842	0.15734641	0.013446783	-0.113873325	-0.14071953	0.12299153
0.044117842	0.081558764	-0.016063891	-0.014260236	0.101365	0.2494861	-0.081887625	-0.09100419	-0.057259478	0.022242112	-0.046913344	0.09941954	-0.024178335	-0.034977898	-0.098895244	-0.0024107161
0.06589885	0.016575826	-0.040925905	-0.059528753	0.0066648335	0.18129928	-0.017924475	-0.012060076	-0.019908262	0.08221519	-0.051060718	0.14196181	-0.008720988	-0.048637383	-0.07427508	0.027976522
0.13800257	0.06988207	0.06592366	-0.04832576	0.06181554	0.02618931	-0.1483947	-0.14691396	-0.066046424	0.13785464	-0.06460982	-0.011519264	-0.068109944	0.08451687	-0.16471201	-0.06649706
0.16524723	0.08207973	0.080047086	-0.1315526	0.076546624	0.03763104	-0.1728887	-0.11469127	-0.070407435	0.07377233	-0.108860336	0.03793896	-0.07204911	0.08480877	-0.12675393	-0.09944808
0.17100233	0.20500666	0.13425532	-0.15677258	0.18950303	0.05848742	-0.17392923	-0.16669627	-0.13766831	0.13414095	-0.13449052	-0.03206779	-0.17873126	0.084984556	-0.24182089	-0.07304814
-0.075728595	-0.15034282	-0.09283113	0.15537004	-0.0693696	0.22673486	0.08533323	0.10469475	0.1170253	-0.10341654	0.14516716	0.1265157	0.079579435	-0.13241237	-0.020251226	0.16389693
-0.10051032	-0.051045645	-0.1249379	0.108646974	-0.06239032	0.22324975	0.01923365	0.054738414	0.14398962	-0.07614686	0.07068632	0.16969162	0.101839356	-0.12587434	-0.0665861	0.11453967
0.07588806	0.04127213	0.010210244	-0.017516071	0.092322946	0.052729867	-0.110110104	-0.09508524	-0.08373967	0.10416309	-0.09561468	-0.051049624	-0.08568094	0.029012293	-0.1355854	-0.088539094
0.01953312	-0.04239571	-0.073000014	0.07913814	-0.036702514	0.059358478	0.030152498	0.0699884	0.02795989	0.021047775	-0.021631902	0.049479373	0.005702986	0.009656301	0.0052712434	0.04665681
0.110848606	0.050804224	-0.032109562	-0.0052539967	0.076363824	0.2929114	-0.03366759	-0.085504495	-0.07071921	0.052113906	-0.0007909701	0.17122662	-0.027338447	-0.036761288	-0.09440535	0.027776977
-0.07890828	-0.08565828	-0.11106705	0.11000726	-0.035827972	0.1834219	0.08239519	0.040597375	0.08429476	-0.057282098	0.07009285	0.10357189	0.063833185	-0.10934833	0.06420759	0.10937922
0.16849715	0.08881958	0.053869348	-0.12154063	0.101723194	0.11684628	-0.13684253	-0.1501651	-0.05691538	0.10888502	-0.11732357	-0.025705142	-0.13275419	0.048577312	-0.19008331	-0.051318873
0.009842179	0.0038130644	-0.022610225	0.000104789666	0.056450196	0.15263708	-0.0394501	-0.03394359	-0.041748136	0.04502087	-0.05214258	0.012162918	-0.007684808	-0.03260513	-0.121621385	0.06174623
-0.094045684	-0.08756187	-0.06528372	0.13780847	-0.052864358	0.11295193	0.07727492	0.10974138	0.09288703	-0.08139658	0.041456543	0.13883312	0.032135993	-0.12866242	-0.053945947	0.13793705
0.03530693	0.015624982	-0.047995728	-0.02823058	-0.036118895	0.11917459	-0.046675455	0.015233422	0.045467734	-0.026341893	-0.029689634	0.03755754	0.017570017	0.026929585	-0.013770621	0.06575673
0.005603627	0.0034081216	0.022159234	0.0370997	0.048179924	0.08328361	0.0016257132	0.003706039	-0.02828511	0.04297587	-0.04322746	0.034018457	-0.00481337	0.035831932	-0.041943252	-0.008466274
0.027427385	0.024254361	-0.010893278	-0.028775599	0.07638606	0.018140648	-0.053926017	-0.014483526	0.00517747	0.06671944	0.015011188	0.04478694	-0.036594216	0.025887344	-0.13906522	-0.030942807
0.08233855	0.067165226	0.01319449	-0.03731572	0.07338575	-0.02283167	-0.12446944	-0.08214373	-0.021985931	0.029816933	-0.07185194	-0.06497724	-0.09073859	0.05492359	-0.13836844	-0.092885576
-0.17771125	-0.121330835	-0.17328762	0.16918755	-0.116170995	0.15812188	0.07285121	0.09434851	0.16539206	-0.17453289	0.1675969	0.14147423	0.1112883	-0.10760852	0.046896946	0.12145892
0.0472677	0.042184245	0.0015429836	0.04642433	0.0006426058	0.13084596	-5.7136374e-05	-0.010576085	-0.026483616	-0.030507594	0.044753946	0.0922698	-0.036109626	-0.030944318	-0.09325417	-0.0012077348
0.10455363	0.10260775	0.064330906	-0.090600185	0.07333286	-0.0509398	-0.06733992	-0.08704179	-0.053668216	0.063077025	-0.10085524	-0.11760121	-0.066465825	0.08721073	-0.061327394	-0.07286752
0.20622265	0.23552357	0.15089723	-0.17958578	0.21408407	0.21119598	-0.2493153	-0.2361595	-0.14667402	0.15917741	-0.16739368	0.03247703	-0.14204384	0.11386425	-0.29396647	-0.17843099
0.17031698	0.13364302	0.107972994	-0.08569187	0.14530113	0.11045445	-0.123208836	-0.18590112	-0.15329887	0.10567198	-0.16578294	-0.017880434	-0.09404591	0.114797644	-0.25168043	-0.094038405
0.07415313	0.08577237	-0.0029450066	-0.03849663	0.1029645	0.24656157	-0.09246431	-0.021489568	-0.09759327	0.05688189	-0.015105264	0.04868411	-0.021779027	0.027537493	-0.12665835	-0.0025194215
0.19348696	0.122189164	0.16337697	-0.14887798	0.14089674	-0.07898006	-0.10655576	-0.12832664	-0.124125354	0.106506296	-0.11632336	-0.059824616	-0.11050178	0.12421868	-0.083285734	-0.15685184
-0.012643584	-0.037842516	-0.072941884	0.07997531	-0.014808474	0.06562019	0.027223283	0.002161194	0.040950842	-0.035770003	0.037253596	0.07586241	0.05530804	-0.017522208	-0.049765386	0.051753897
-0.20232567	-0.22504158	-0.19727977	0.23752199	-0.16115755	0.32705346	0.124568515	0.1315197	0.15719885	-0.21805939	0.22543204	0.2754147	0.20291835	-0.21805814	0.07271811	0.21354988
0.033200845	0.020650456	0.0024308548	0.0044054887	0.08981332	0.25136784	-0.075223	-0.013647385	-0.04679373	0.057281096	-0.042352308	0.05348672	-0.085941985	0.034770776	-0.099122085	-0.03187586
0.05615352	0.11483443	0.00048926595	-0.049636293	0.08108497	0.06317655	-0.050933953	-0.07608495	-0.015554246	0.102444254	-0.08533127	-0.010602317	-0.067496255	0.06025887	-0.18390606	0.0038143655
0.16048262	0.1409351	0.0803855	-0.10348349	0.12167641	-0.052861452	-0.16261214	-0.14139156	-0.08939134	0.14176463	-0.10249874	-0.0468081	-0.1700598	0.07926296	-0.1894913	-0.11727586
0.055685796	0.047095288	0.048949588	-0.058911663	0.09353042	0.13878496	-0.050270032	-0.0900803	-0.0075101806	0.047726326	-0.072973885	0.012266862	-0.10307375	-0.012843435	-0.11845693	0.029770933
0.16617708	0.1741447	0.094870806	-0.17863213	0.21084923	0.12477896	-0.16891283	-0.20268224	-0.1260434	0.14690934	-0.12755525	0.0070968047	-0.16654934	0.14518785	-0.20377566	-0.122486584
0.16123576	0.122627534	0.15635826	-0.10856485	0.14306362	0.037405018	-0.14658724	-0.11845575	-0.12233992	0.11417614	-0.16014765	-0.01920618	-0.14681144	0.11150177	-0.17769648	-0.09971403
0.020671705	-0.0758814	-0.07111424	0.05539502	0.022187667	0.17782694	-0.03794841	0.055270903	0.0744925	-0.047330063	0.056990616	0.14801666	0.012093469	-0.02500098	-0.032235026	0.028978545
-0.13213868	-0.047760837	-0.07906877	0.10628409	-0.09167722	0.020548576	0.05823329	0.03525278	0.12815578	-0.050105408	0.047181122	0.04866422	0.11153989	-0.11504925	0.075904734	0.11532029
0.19011028	0.24221335	0.19148067	-0.21556984	0.1538612	-0.07040968	-0.1849961	-0.21103597	-0.13062869	0.20040096	-0.1608581	-0.05225656	-0.19084404	0.17967743	-0.24079868	-0.17172675
-0.0402213	-0.013939345	-0.06651861	0.015477242	-0.054173622	0.14728159	0.044650424	0.07066411	0.0017818188	-0.0266449	-0.011050405	0.13697734	0.042127274	-0.018337317	-0.04881693	0.04530731
-0.007082923	0.05070644	0.011746725	-0.0077480534	0.016110994	0.30946168	-0.0094291065	-0.056236804	0.01112726	-0.0015692018	0.0038837278	0.19536689	-0.014103091	-0.07336479	-0.06833268	0.019179063
-0.006889032	0.016738148	0.018408423	0.014851841	0.015866663	0.13160972	-0.04870002	0.045816258	0.042669673	-0.04727467	-0.0019118615	0.063272715	-0.012116562	-0.035687216	-0.13348798	0.058768164
0.1413359	0.17485175	0.069364116	-0.123381056	0.17268342	0.15712301	-0.11705028	-0.090197936	-0.10741073	0.16365954	-0.15309274	0.08160124	-0.08595695	0.117923886	-0.1718788	-0.11522407
0.10602738	-0.0043579503	0.003823668	-0.034234192	0.010123538	0.13482793	-0.11111688	-0.010219385	-0.06604762	0.05659027	0.0002706278	0.05360451	-0.066076174	-0.008402579	-0.18445244	0.012055237
0.057594858	0.035190865	0.061274767	-0.0452108	0.050076656	0.056451414	-0.14042582	-0.072228774	-0.024472814	0.036704086	-0.03936622	0.04479966	-0.0958943	0.015550984	-0.22025785	0.0010799365
-0.18921748	-0.23678127	-0.2581502	0.20962113	-0.15327424	0.34216163	0.10239374	0.1779874	0.1771839	-0.1919299	0.19274753	0.21934466	0.15480296	-0.26591778	0.034556158	0.23788264
-0.18441819	-0.24297479	-0.23384896	0.1817238	-0.1554017	0.28080428	0.15790415	0.17927632	0.16861913	-0.22968276	0.15093035	0.16719578	0.22138791	-0.24788186	0.13949908	0.19321434
-0.09435338	-0.104219005	-0.034750033	0.048317634	-0.028522866	0.13243736	0.09610454	0.09659188	0.025653994	-0.028294714	0.05724039	0.06857166	0.09807831	-0.0676238	-0.033501573	0.089167334
-0.039878644	-0.09955518	-0.13676153	0.10251305	-0.13514328	0.17690244	0.029279564	0.10260256	0.13495757	-0.106370784	0.04263562	0.09231274	0.057142444	-0.07854869	0.059437595	0.12261244
0.2119669	0.18359548	0.12664758	-0.09311809	0.1405422	0.014971424	-0.1733166	-0.17119499	-0.09928038	0.18005817	-0.094994746	-0.06574554	-0.16845943	0.16891843	-0.19333097	-0.14305206
0.07749079	0.02600725	0.010908179	-0.021378614	0.053633798	0.22909772	-0.11849759	-0.026468731	-0.046357855	0.0690607	-0.01270421	0.0983277	-0.08064868	-0.010844204	-0.17165543	-0.055456158
-0.2373583	-0.2616706	-0.24430136	0.20154743	-0.23944058	0.21117076	0.27391976	0.22620319	0.21326604	-0.2917117	0.22023417	0.20341721	0.24680044	-0.268494	0.08585083	0.2905241
0.094888076	0.04614981	0.0041505387	-0.055977408	0.093777776	-0.04812771	-0.059629582	-0.048683923	-0.05109231	0.08846921	-0.049117383	-0.039149497	-0.01255492	0.06439282	-0.15391771	-0.06506277
-0.17083266	-0.11356409	-0.17053354	0.16185613	-0.14689381	0.08611822	0.061691083	0.13282011	0.07623656	-0.115145355	0.15893961	0.14455386	0.12697452	-0.13512073	0.08124976	0.10840613
0.06436904	-0.00067919045	0.023008736	-0.038503487	-0.022711096	0.036792926	-0.02763664	-0.054961376	-0.0040390724	-0.025756672	-0.029819408	0.05648968	0.019806117	-0.024578212	0.0039214273	0.038667824
-0.1136007	-0.1513579	-0.18607534	0.14782089	-0.16294073	0.36575162	0.16397318	0.19192912	0.14064586	-0.16226476	0.14181177	0.2078215	0.1952523	-0.21222852	8.844254e-05	0.22173919
-0.12359147	-0.08960377	-0.1040238	0.10680197	-0.13505512	0.17975695	0.10638633	0.10813949	0.15374584	-0.12472149	0.069044985	0.16755894	0.07389909	-0.10365056	0.01745664	0.104100585
-0.24757841	-0.23563014	-0.30305985	0.30127797	-0.24176888	0.216968	0.23589341	0.291802	0.30155507	-0.28362456	0.2509363	0.26175156	0.23648115	-0.3153487	0.15813652	0.26544988
-0.0030967954	0.031396013	0.044419527	0.03613358	-0.01050483	0.14827344	-0.01489129	0.002477274	0.034144744	0.027639503	0.016880453	0.056675736	-0.0066665006	0.027351994	-0.09341375	0.009978296
0.122804776	0.09861838	0.06666409	-0.073345736	0.07452765	0.12989978	-0.11273433	-0.10463324	-0.008059144	0.08151879	-0.07644372	0.001145161	-0.068577744	0.00017515785	-0.15980314	0.007892228
-0.14962229	-0.19848368	-0.17997254	0.16327384	-0.12947528	0.18672659	0.1182854	0.17694923	0.12069184	-0.13063712	0.14986569	0.1623113	0.17452078	-0.13752218	0.10161575	0.1370734
-0.045968104	-0.07600376	-0.12561199	0.1050759	-0.04828883	0.39992324	0.09377581	0.08494149	0.073899664	-0.03889641	0.11880528	0.32665488	0.120913826	-0.11272906	0.00979219	0.11707912
0.058314208	-0.051896323	-0.04783602	0.035018362	-0.013186048	0.22881006	-0.028223278	-0.03436072	0.026247563	0.025849493	0.062186696	0.06173705	0.013641051	-0.009614899	-0.057498258	0.04578727
-0.14568444	-0.20326701	-0.22209533	0.2142429	-0.20654614	0.2418594	0.12526694	0.1612542	0.12645419	-0.13650109	0.16549873	0.14244631	0.16762806	-0.19969858	0.07347444	0.13966396
-0.07658238	-0.077947	-0.028450174	0.10284955	-0.0895419	0.16418473	0.025144275	0.03405586	0.112200096	-0.047017172	0.07935296	0.101966985	0.048964385	-0.03206264	-0.008599825	0.08729153
